par_nr	head	sentence
1223	NA	" "" See talu oli tegelikult kahe väiketalu liitmisel sündinud koht , "" püüdsin olla asjalik , et jätta Toomase öeldu ning tehtu tähelepanuta . "
1223	NA	 Kuigi mees oli tegelikult esimene ja ainus , kellele mu talujutt korda oli läinud . 
1223	NA	 Mu endine talu . 
1223	NA	 Minu ? 
1223	NA	 Ei , nüüd kellegi võõra , keda ma ei tundnud ega tahtnudki tunda . 
1223	NA	" "" Keegi esivanematest olla naabertalust endale naise toonud ja nii said ka talud kokku liidetud . "
1223	NA	 Nime kohta ei oska tagantjärele enam keegi täpselt öelda , kust see tuli . 
1223	NA	 Vanaonu seletas seda omamoodi , nagu ta paljusid asju omal moel teha armastas . 
1223	NA	 Tema ütles , et unikiri on unemuster , nagu unenägu või unistus , noh . 
1223	NA	" Vanaonu ise oli suur fantasöör ja õhutas mindki pilvelosse looma . "" "
1224	NA	 Mida rohkem ma rääkisin , seda õnnetumana ma ennast tundsin . 
1224	NA	 Et aga Toomas kuulas huviga , siis jätkasin , ühtlasi lootes , et ehk mõistab ta siis paremini , mida ka mu kontor mulle tähendas . 
1225	NA	" "" Kui ma olin umbes viiene , siis rääkisin onule , et tulen kunagi sinna elama ja abiellun temaga . "
1225	NA	 Kümneselt lubasin ikka sinna elama minna , aga abielluda mõne tõeliselt ilusa printsiga . 
1225	NA	 Panin oma plikaunistustes detailselt paika , missugused peavad olema pruutkleit ja loor , muidugi pikad ja valged . 
1225	NA	 Minust pidi saama maa ja mere kuninganna . 
1226	NA	 See paik tundus mulle veel pikka aega täieliku muinasjutumaana , kus kõik mu unistused võisid reaalsuseks saada . 
1226	NA	 Vanaonu juures oli aeg otsekui seisma jäänud , kõik siin - vanad asjad , mööbel , raamatud ja maalid - erines täielikult sellest maailmast , kus me emaga iga päev läbi ajada püüdsime . 
1226	NA	 Talvel elasime emaga ühes kehvas kitsas keldrikorteris . 
1226	NA	 Suviti kogesin seda maalapse iseolemise võrratut vabadust olla ja tulla , täiel rinnal päikesest rõõmu tunda . 
1226	NA	 Ma ei kujutanud ette , et kusagil võiks olla Unikirjast parem koht maa peal . 
1226	NA	 Ainus , mis seal täiuslikkusest puudu jäi , oli mu unistuste lastetuba . 
1226	NA	 Minu fantaasiates olid sel päikesekuldsed seinad ning taevasinine tähislagi . 
1226	NA	" See oli minu ettekujutuses üks säärane tuba , kus ei saanud keegi kunagi kurb olla . "" "
1226	NA	 Märkasin järsku , et olin liiga sügavale oma mälestustesse kaevunud . 
1227	NA	 Jäin vakka . 
1227	NA	 Toomas keerutas veiniklaasi mõtlikult peos ega kostnud õnneks midagi mu rumalate lapsepõlvefantaasiate kohta .. 
1228	NA	" "" Kui ma aga Hollandist lõplikult tagasi tulin , siis konkreetsete tulevikuplaanidega . "
1228	NA	" Mis nägid ette mu lapsikute unistuste hävitamise . "" "
1229	NA	 Mu lapsepõlve kaunimate unelmate meenutamine häälega väljaöeldult puudutas valusalt . 
1229	NA	 Olin arvanud , et see kõik on juba ammu selja taha jäänud . 
1229	NA	 Tundsin suurt tühjuse- ja ilmajäetuse tunnet , nuuksatasin ja võtsin vastu Toomase ulatatud salvrätiku . 
1230	NA	" "" See oli väga ilus , isegi luuleline , "" ütles mees . "
1230	NA	 See ütlus oleks võinud tunduda irooniline , kuid tajusin , et sellesse lausesse oli pandud palju enam kui lihtsalt tõdemus . 
1230	NA	 See oli mõistmine . 
1231	NA	" "" Kõigil on lapsepõlveunistused . "
1231	NA	" Enamikul need aga muutuvad , elu teeb neisse korrektuure või osutuvad need lihtsalt liivale kirjutatuks , "" sõnas Toomas . "
1232	NA	" "" Ma tean , "" ohkasin vaikselt . "
1233	NA	 Toomas võttis mu näo õrnalt oma kahe käe vahele , vaatas oma siniste silmadega mulle otse hingepõhja ning vajutas siis mu huultele kerge suudluse . 
1233	NA	 Ja siis veel ühe . 
1233	NA	 Ja veel . 
1233	NA	 Kuni suudlused muutusid nõudlikumaks ja panid mind vastu suudlema . 
1234	NA	" "" Ma olen sind otsinud , "" sosistas Toomas , kui me lõpuks ühest toast teise , diivanilt voodisse ning teki pealt linadele olime jõudnud . "
1235	NA	" "" Nüüd siis leidsid , "" vastasin mina . "
1235	NA	 Kõik oli hetkeks täiuslik , täpselt nii , nagu pidigi . 
1236	 9 . TOOMAS 	 9 . TOOMAS 
1237	NA	 See oli mu elu kõige lühem öö . 
1237	NA	 Enam ammu ei olnud ma leidnud põhjust ööd naise pärast üleval olla . 
1237	NA	 Seekord oli aga teisiti . 
1237	NA	 Me kehad püüdsid tungida teineteisele võimalikult lähedale , me jutt ei tahtnud lõppeda . 
1237	NA	 Me oleks justkui elanud viimaseid päevi enne maailmalõppu - tahtsime teineteist tunda ja üksteisest kõike teada . 
1237	NA	 Ja kohe ja kiiresti . 
1238	NA	 Hommik leidis meid teineteise ümber põimununa . 
1238	NA	 Uni oli tulnud viiv enne äratuskella helinat , nii vajutaski Kirsika kella kinni ja me magasime edasi . 
1238	NA	 Tund hiljem ehmatas ta ennast aga üles . 
1239	NA	" "" Kallas . "
1239	NA	" See advokaat tuleb lõuna paiku oma vastusele järele ! "" "
1240	NA	 Nüüd meenus mullegi , et ta oli eile ühest alatust advokaadist juttu teinud . 
1240	NA	 Milline advokaat oleks aga õilis ja üllameelne ? 
1240	NA	 Pelk mõte tundus naljakana . 
1240	NA	 Küll aga leidis nendesuguste tegelinskite vastu rohtu faktidest ja seadusesätetest . 
1240	NA	 Et advokaadid polnud reeglina rumalad , siis ei hakanud nad lootusetus olukorras võitlema , vaid otsisid alati kompromissi . 
1240	NA	 Sellest kõigest ma Kirsikale ka rääkisin . 
1241	NA	" "" Sul on hea rääkida , "" lausus naine mind tagasi voodisse tõugates . "
1241	NA	 Olin püüdnud samal ajal käte abil veenda teda oma töökostüümist loobuma ning uuesti voodisse tulema . 
1241	NA	" "" See ei ole sinu elu . "" "
1242	NA	" "" Aga näe - nüüd on , "" vastasin naljatamisi . "
1242	NA	 Kõik ülitõsised asjad esitatakse naljaga pooleks . 
1242	NA	 Et oleks taganemistee . 
1243	NA	 Kirsika vaid vaatas mind pika pilguga , suudles kiiresti ja läinud ta oligi . 
1243	NA	 Jäin naise boheemlaslikult kodusesse korterisse enda varjamisega tegelema . 
1243	NA	 Peeter oli lubanud helistada , kui midagi uut selgub . 
1243	NA	 Istungini oli veel aega . 
1243	NA	 Tundsin ennast üsna rahulikuna . 
1243	NA	 Olin endiselt veendunud , et õige hõlma ei hakka keegi . 
1243	NA	 Ja kui hakkab , siis ebaõnnestunult . 
1243	NA	 Peetri abiga lootsin kõik korraldada — linna parim kaitseadvokaat , sõbrad ajakirjanike hulgas , transport , riided ja muu ... 
1244	NA	 Inimene , kellel on hea sõber ja armastatud naine , võib ennast õnnelikuks pidada . 
1244	NA	 Ei , katkestasin ma mõtte , polnud mõtet hakata minu ja Kirsika suhet tagant torkima , armastusest rääkima ja muid rumalusi tegema . 
1244	NA	 Kõik tuleb omal ajal. 
1244	NA	 Öösel olime rääkinud kõigest muust , ainult mitte armastusest . 
1244	NA	 Teisalt polnud meil lihtsalt tarvis sellest rääkida . 
1245	NA	 Oodatud telefonihelin katkestas mu mõtisklused . 
1245	NA	 See oli Peeter . 
1246	NA	" "" Tere , Tom , "" alustas mees ebalevalt , nagu oleks midagi juhtunud . "
1246	NA	" "" Tead , ma pean sulle midagi rääkima . "" "
1247	NA	 Mida põrgut ? 
1247	NA	 Hääle järgi otsustades polnud Peetri jutust midagi head oodata . 
1248	NA	" "" Nii ? "" lasin Peetri ärevusel ka ennast nakatada . "
1249	NA	" "" Seda , et ... , "" ei jõudnud Peeter kuidagi oma jutuga kaugemale , "" sa ju tead , et ma olen üldiselt siiski korralik inimene . "
1249	NA	" Ja noh , on olnud ... ee truudusetust ja kõike , aga ... ee . "" "
1250	NA	 See hakkas mind juba ärritama . 
1250	NA	 Ei olnud just Peetri moodi selline ebamäärasus . 
1251	NA	" "" Räägi , mis seis meil on ? "" käsutasin kannatamatult . "
1251	NA	" "" On nad ka sulle mingi solgi kaela tõmmanud ? "" "
1252	NA	" "" Kes ? "" ei saanud Peeter aru , kuid taipas siis . "
1252	NA	" "" Aa , sa mõtled Nordbergi sulisid ! "
1252	NA	 Ei nendega ei ole midagi lahti . 
1252	NA	 Ma tahtsin öelda , et me arutasime siin eile õhtul Katriniga su asju , rääkisime kaitseadvokaadist ja siis ... e ... ta jäi pikemaks minu juurde ja ... 
1252	NA	" Tead , ma ütlen ausalt : meil Katriniga sobib ikka väga hästi . "" "
1253	NA	 Hakkasin naerma . 
1253	NA	 Mis Katrini valvur mina olin ! 
1253	NA	 Ja kui mu õde ning hea sõber ka magasid üheskoos - siis see oli nende oma asi , suured inimesed mõlemad . 
1253	NA	 Paistis , et lõpuks oli Peeter leidnud kellegi enda jaoks sobiva - kuidas ma ise varem selle peale polnud tulnud . 
1254	NA	" "" Kuule , te olete kaks täiskasvanud inimest , "" itsitasin ma telefoni , "" kas sa helistasid , et mu käest luba küsida või ? "
1254	NA	" Hästi , luba on antud , saage õnnelikuks . "" "
1255	NA	" "" Ei , no kuule , "" etendas Peeter solvunut , "" ma tahtsin , et sa aru saaksid , et see ... et Katrin ei ole mingi järjekordne . "
1255	NA	" Tead , ta on intelligentne ja meeldiv naisterahvas ... "" "
1256	NA	 Peeter ei saanud enam jätkata , sest ma juba kõõksusin naerust . 
1256	NA	 Peetri suust polnud ma midagi sellist enne kuulnud . 
1256	NA	 Kõlas nagu kirjeldaks ta emale oma klassijuhatajat . 
1257	NA	" "" Peeter , palun , "" kõõksusin ma naeruturtsatuste vahele , "" säästa mind . "
1257	NA	 Tehke , mis te tahate , mul on teie üle siiralt hea meel . 
1257	NA	 Ja kui sa talle liiga teed , siis tead , kes su suunas esimese kivi teele saadab . 
1257	NA	 Aga räägi mulle parem linnavalitsejatest . 
1257	NA	" Kas advokaat tegutseb ? "" "
1258	NA	" "" Kui sa tahad , ma tulen sulle õhtul järele , "" teatas Peeter endiselt väikse solvumisega hääles . "
1258	NA	" "" Ma arvan , et kohtuni hoiame advokaadi igaks juhuks alles , aga ajakirjandus tapab kogu selle pundi enne , kui meie seda teha jõuame . "
1258	NA	 Kohus on ülehomme , kuid tänane leht annab turmtuld nii Nordbergi kui väiksemate kalade pihta ning raadio teatab esimese uudisena peade kukkumisest linnavalitsuses . 
1258	NA	 Kas sul seal provintsis lehti ei käi ega raadiot pole ? 
1258	NA	" Mida sa üldse teed seal ? "" "
1259	NA	 Pidasin lühikese pausi . 
1259	NA	 Kas pidi Peeter minust ja Kirsikast teadma ? 
1259	NA	 Ei , las olla , vara veel . 
1259	NA	 Seda enam , et kuuseis paistis Kangrute armuelu soosivat . 
1259	NA	 Mul ei olnud mingit soovi siit mõnusast pesast kuhugi minna . 
1259	NA	 Nii ma Peetrile ütlesingi . 
1259	NA	 Leppisime kokku , et ta tuleb mulle järele ülejärgmise päeva varahommikul ning viib mind siis otse kohtusse . 
1259	NA	 Kui vahepeal midagi ei muutu . 
1260	NA	 Asetasin toru hargile ning vajutasin raadio mängima . 
1260	NA	 Uudised olidki juba alanud , kuid jõudsin siiski oma kõrvaga kuulda , kuidas ajakirjandus üha uute ja uute faktidega armutult raehärrade pistisepoliitikat paljastas . 
1260	NA	 Tuli tunnistada , et leheneegrid olid üllatavalt tõhusat detektiivitööd teinud . 
1260	NA	 Tõenäolisem tundus aga variant , et infot on kogutud juba pikema aja jooksul , ning praegune skandaal lasi sellel lihtsalt käiku minna . 
1260	NA	 Suur probleemipundar paistis minutagi lahenevat , pidin ainult kindluse mõttes kohtusse jõudma . 
1260	NA	 Paistis , et olin tõusnud süüalusest võtmetunnistajaks . 
1261	NA	 Hetke pärast helises uuesti telefon . 
1261	NA	 Uuesti Peeter , uuesti veidi segase jutuga . 
1262	NA	" "" Kuule , Nordbergi punt võttis just praegu oma süüdistuse tagasi , "" seletas Peeter veidi hämmastunult . "
1262	NA	" "" Teisisõnu , eelistung küll toimub , aga see on sujuvalt muudetud pistiseasjade aruteluks . "
1262	NA	" Linnapea ise on asja organiseerimise taga ja püüab ilmselt protsessist näidishukkamist kujundada . "" "
1263	NA	 Käik tundus veider , ma olin ju siiski nende pluss - minusugused tõprad ju tulevadki neile ausakestele pistist pakkuma . 
1263	NA	 Ilmselt oli kulissidetagune tegevus siiski tormilisem , kui see ajakirjandusest läbi kumas . 
1263	NA	 Ikka eelistung ?? 
1264	NA	 Arutasime Peetriga veel edasist käitumist , kuid otsustasime - mu aktiivsel pealekäimisel - et eelistungini ?? kuni istungini ootan samas kohas . 
1264	NA	" Toru uuesti ära pannud , läksin kööki ning märkasin kohe lauale jäetud rahatähte ning sedelikest : "" Too poest midagi head . "
1264	NA	 Tulen koju , kui kallas laseb . 
1264	NA	" "" KINGAD "
1265	NA	 Kirsika oli meelega Kallas väikse tähega kirjutanud . 
1265	NA	 Mis teha , see mees ei meeldinud talle . 
1265	NA	 Mäletasin ju isegi , millise näoga naine oli mind vaadanud meie esimeste kohtumiste ajal. 
1265	NA	 Jah , kindlasti polnud ma tollal tema lemmiktegelane . 
1265	NA	 Aga Kallas ... 
1266	NA	 Haarasin uuesti telefoni . 
1266	NA	 Esimene kõne infotelefonile , teine juba Tartu linnavalitsusse . 
1267	NA	" "" Rasmus ? "
1267	NA	" Tere , Kangru siin , "" tervitasin oma tuttavat kohalikust võimuladvikust . "
1268	NA	" "" No tere , Toomas , "" kostis telefonist tuttav hääl , "" kas Tallinnas on elu tuliseks tehtud , et Tartu poole pöördud ? "" "
1269	NA	 Mehe hääl kõlas enesekindlalt , lausa sõbralikult . 
1269	NA	 Tartu kohalikud skandaalid polnud isegi mitte tormid veeklaasis , vaid lainetus teelusikas . 
1269	NA	 Seepärast vaatasid tartlased parastavalt Tallinnas toimuvat pealt ja naersid pihku . 
1269	NA	 Lõõpisin moe pärast vastu , kuni jõudsin asjani . 
1270	NA	" "" Kas sulle Üllar Kallase nimi ütleb midagi ? "" "
1271	NA	" "" Loomulikult ütleb , aga mida sa tahad kuulda ? "" vastas Rasmus kiiresti . "
1272	NA	" "" Mis äri ta kinnisvaraga ajab ? "" "
1272	NA	 Nimetasin ka aadressi ja kirjeldasin veidi olukorda . 
1273	NA	" "" Mhm , "" köhatas vestluskaaslane pärast pikka pausi , "" tema ärid on tavaliselt parklad . "
1273	NA	 Ma ei tea , kas tahab ta Tartusse midagi sarnast rajada või kuidagi teisiti seda maja kasutada . 
1273	NA	" Aga sa oota , ma helistan sulle tagasi . "" "
1274	NA	 Andsin Kirsika numbri ja jäin ootama . 
1275	NA	" "" Rasmus siin , "" kostis poole tunni pärast mehe erutatud hääl uuesti telefonis . "
1275	NA	" "" Kallas jahib tervet kvartalit . "
1275	NA	" Ja tal on pool sellest juba käes . "" "
1276	NA	" "" Ja mis ta sellega teeb ? "" ei saanud ma asjast aru . "
1277	NA	" "" Sa vist ei kujuta ette , mis see ühes tükis maksab ! "
1277	NA	 Kallas on juba üle aasta seda vaiksetviisi nii oma nime kui sugulaste nimesid kasutades kokku ajanud ja kui sa poleks helistanud , siis poleks keegi vist enne arugi saanud , kui tal üks linna magusamaid kohti käes . 
1277	NA	 Siis võiks sinna mida tahes ehitada või lammutada ja ehitada . 
1277	NA	" Saad aru ? "" "
1278	NA	" "" See pole ju ebaseaduslik ? "" ei saanud ma Rasmuse innust aru . "
1279	NA	" "" Ei ole , aga konkurendid vaatavad seda kõike pealt ega taipa midagi ! "
1279	NA	" Ja ühel hetkel saab Kallasest üks mõjukamaid Tartu kinnisvarategijaid . "" "
1280	NA	 Nüüd hakkasin taipama . 
1280	NA	 Siin oli Rasmuse suur võimalus - Kallas paistis inimesena , kelle paati ennast varakult sättida . 
1280	NA	 Või vähemalt selleks valmis olla . 
1281	NA	" "" Rasmus , teene teene vastu , "" püüdsin ennast võimalikult neutraalselt sõnastada . "
1281	NA	" "" Sa said infot , millega oled varsti rikas mees . "
1281	NA	 Vastu tahaks ma Lehtmetsale Unikirjast korralikku hüvitust korteri eest . 
1281	NA	 Kallas läheb sinna täna kaupa tegema , las pakub raha ja korterit Tallinnas . 
1281	NA	" Omavahel öeldes - nad mõlemad jäävad rahule . "" "
1282	NA	 Rasmus püüdis seletada , et ta ei kavatsegi ja mis sa nüüd ja muud sarnast . 
1282	NA	 Lõpetasin mehe sõnadevoolu ja kõne kuiva tõdemusega , et ma ei püüagi teda milleski veenda . 
1282	NA	 Tehku , kuidas tahab . 
1282	NA	 Teadsin , et järgmisel hetkel on Rasmus Kallase jutul . 
1283	NA	 Oli selge , et mingi nipiga saaks Kallas Kirsika oma korterist ikka välja või teeks tal lihtsalt elu ebamugavaks . 
1283	NA	 Kirsika ei olnud rumal naine . 
1283	NA	 Kui talle teha piisavalt hea pakkumine , siis oskaks ta seda hinnata . 
1283	NA	 Ja kuidagi ... tore oleks Kirsikat Tallinnas näha . 
1284	NA	" "" Sa ei kujuta ette ! "" teatas Kirsika juba ukselt . "
1284	NA	" "" Sa lihtsalt ei kujuta ette . "" "
1285	NA	" "" Kujutan küll , kui sa sellest räägid . "
1285	NA	" Muidu tõesti ei kujuta . "" "
1286	NA	 Kirsika istus mu kaetud lõunalauda ja vaatas isukalt pakutavat . 
1286	NA	 Olin käinud nurga peal toidupoes köögilauale jäetud rahaga - selline kogemus oli viimati umbes viieteist-aastasena - , mistõttu oli ka toiduvalik rikkalikum . 
1286	NA	 Ja olin nautinud iga hetke , mis õnnestus poes ja köögis veeta . 
1286	NA	 Kunagi võiksin sellest endale hobi kujundada . 
1287	NA	 Kirsika jutt mind ei üllatanud . 
1287	NA	 Kallas oli halvasti pahameelt varjates lubanud Kirsikal endal Tallinnasse koht välja vaadata ning siis talle arve esitada . 
1287	NA	 Kolimis- ja muud kompensatsioonid veel pealekauba . 
1287	NA	 Minu kallis filoloogis oli pead tõstnud ärinaine . 
1287	NA	 Juba ta kaalus , mida kõike ta saab ette võtta ja kuidas oma elu sisse seada . 
1287	NA	 Kas ka mina tema plaanidesse mahun , mõtlesin melanhoolselt . 
1288	NA	 Kirsika oli õige hoo sisse saanud . 
1289	NA	 Aeg enne istungit möödus kiiresti . 
1289	NA	 Öödest jäi küll unevõlg , kuid esmakordselt üle pika aja sain proovida päevast magamist . 
1289	NA	 Kui mu olukord oleks olnud kuidagi selgem , oleksin olnud lihtsalt õnnelik . 
1290	NA	 Ööl enne kohut ja Peetri tulekut tundsin ennast kehvalt . 
1290	NA	 Justkui laps , keda püütakse liivakastist kõige lõbusamal hetkel välja meelitada . 
1291	NA	" "" Tuled sa tagasi ? "" küsis Kirsika lõuga mu palja rinna peale toetades . "
1291	NA	" "" Kui sul on mingid muud plaanid , siis ära palun lubama hakka . "" "
1292	NA	" "" Kui mind kinni ei panda , "" püüdsin nalja teha . "
1292	NA	 Mis või kes ma Kirsikale olin ? 
1292	NA	 Kes oli tema minu jaoks ? 
1292	NA	 Olime piisavalt kogenud , et hoiduda igasugustest tühjadest lubadustest . 
1292	NA	 Mina ootasin kohut ja oma hea nime taastamist . 
1292	NA	 Kirsika oli asunud oma elu ümber korraldama , mis võis tähendada muutusi ka meie suhetes . 
1292	NA	 Meie omad olid ainult need mõned päevad ja ööd siin Kirsika juures , selle peale võisime me kindlad olla . 
1292	NA	 Kõik ülejäänu oli ebakindel . 
1293	NA	" "" Praegu läks sul abi vaja . "
1293	NA	 Aga kui midagi poleks juhtunud ? 
1293	NA	" Sa oleksid endiselt oma töökohal austatud ja hinnatud ? "" "
1293	NA	 Kirsika rääkis justnagu omaette . 
1294	NA	" "" Siis oleksin ma teine inimene ja see oleks teine lugu . "
1294	NA	" Ja ... mis sest enam , "" lõpetasin seletuse juba eos . "
1294	NA	 Mida oli mul seletada või lubada ? 
1295	NA	 Kõik on muutuv , miski ei püsi igavesti . 
1296	NA	 Peeter tuli täpselt kokkulepitud ajal ning leidsin autost eest ka Katrini , nii et mul jäi üle tahapingile kolida , sellal kui tema oli hõivanud juhi kõrvalistme . 
